,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
294,@SUBJ,@PRD,@<NN->@SUBJ,1,4.761904761904762,21,0.005747315182764623
381,@<Q,@<Q,@P>->@<Q,1,0.17152658662092624,583,0.15955641674056073
292,@ADVL,@IMV,@NEG->@ADVL,1,0.01751006828926633,5711,1.5629960480366074
290,@ADVL,@IMV,@J->@ADVL,1,0.01751006828926633,5711,1.5629960480366074
289,@ADVL,@IMV,@NN>->@ADVL,1,0.01751006828926633,5711,1.5629960480366074
104,@NN>,@SUBJ,@SUBJ->@NN>,1,0.009685230024213074,10325,2.8257632981926064
110,@SUBJ,@FMV,@NN>->@SUBJ,1,0.008407600470825626,11894,3.2551698468477346
283,@OBJ,@PRD,@SUBJ->@OBJ,1,2.0408163265306123,49,0.013410402093117453
280,@<NN,@OBJ,@<KN->@<NN,1,0.08628127696289906,1159,0.31719706175353324
279,@<NN,@OBJ,@IMV->@<NN,1,0.08628127696289906,1159,0.31719706175353324
314,@<Q,@ADVL,@NN>->@<Q,1,0.06333122229259025,1579,0.4321433654088257
95,@ADVL,root,@J->@ADVL,1,0.0030193236714975845,33120,9.064337088245919
317,@<Q,@ADVL,@PRD->@<Q,1,0.06333122229259025,1579,0.4321433654088257
94,@ADVL,root,root->@ADVL,1,0.0030193236714975845,33120,9.064337088245919
372,@ADVL,@PRD,@IMV->@ADVL,1,0.050050050050050046,1998,0.5468159873887485
368,@ADVL,@PRD,@P>->@ADVL,1,0.050050050050050046,1998,0.5468159873887485
66,@ADVL,@ADVL,@<INFN->@ADVL,1,0.01224589762429586,8166,2.234884561069329
363,@??,@??,@SUBJ->@??,1,0.7751937984496124,129,0.03530493612269697
67,@ADVL,@ADVL,@B->@ADVL,1,0.01224589762429586,8166,2.234884561069329
359,@NN>,@OBJ,@NONE->@NN>,1,0.017403411068569442,5746,1.572574906674549
357,@NN>,@OBJ,@KN>->@NN>,1,0.017403411068569442,5746,1.572574906674549
354,@<NN,@ADVL,@<AN->@<NN,1,0.0728862973760933,1372,0.37549125860728866
353,@<NN,@ADVL,@PRD->@<NN,1,0.0728862973760933,1372,0.37549125860728866
351,@<NN,@ADVL,@NN>->@<NN,1,0.0728862973760933,1372,0.37549125860728866
75,@OBJ,@FMV,@FMV->@OBJ,1,0.016680567139282735,5995,1.640721643841615
348,@ADVL,@AN>,@<NN->@ADVL,1,0.018590816136828406,5379,1.4721337318138528
339,@NN>,root,@PRD->@NN>,1,0.0979431929480901,1021,0.2794289905525086
338,@NN>,root,@AN>->@NN>,1,0.0979431929480901,1021,0.2794289905525086
90,@ADVL,root,@X->@ADVL,1,0.0030193236714975845,33120,9.064337088245919
321,@ADVL,@NN>,@J->@ADVL,1,0.34602076124567477,289,0.079094004181856
320,@ADVL,@NN>,@Vpart->@ADVL,1,0.34602076124567477,289,0.079094004181856
278,@<NN,@OBJ,@NN>->@<NN,1,0.08628127696289906,1159,0.31719706175353324
111,@SUBJ,@FMV,@AN>->@SUBJ,1,0.008407600470825626,11894,3.2551698468477346
112,@SUBJ,@FMV,@<NN->@SUBJ,1,0.008407600470825626,11894,3.2551698468477346
