,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
237,@IMV,root,@ADVL->@IMV,26,1.002313030069391,2594,0.7099030656646652
333,@NN>,@NN>,@<Q->@NN>,26,0.2873880844478833,9047,2.4759032517610744
97,@PRD,@PRD,@ADVL->@PRD,25,4.0453074433656955,618,0.16912879513522094
88,@SUBJ,@SUBJ,@IMV->@SUBJ,25,0.8989572096368214,2781,0.7610795781084942
158,@OBJ,@OBJ,@IMV->@OBJ,24,0.8955223880597015,2680,0.7334387879650357
466,@DN>,root,@ADVL->@DN>,24,25.53191489361702,94,0.02572509181668409
428,@Vpart,@AN>,@ADVL->@Vpart,24,34.78260869565217,69,0.01888331207820428
66,@ADVL,@ADVL,@PRD->@ADVL,24,0.2939015429831006,8166,2.2347989337770455
328,@NN>,@NN>,@OBJ->@NN>,23,0.2542279208577429,9047,2.4759032517610744
214,@IMV,@IMV,@OBJ->@IMV,23,4.771784232365145,482,0.13190951335789075
330,@NN>,@NN>,@<NN->@NN>,23,0.2542279208577429,9047,2.4759032517610744
117,@NN>,@ADVL,@AN>->@NN>,23,0.22098385857033054,10408,2.848369740723915
519,@VOC,root,@SUBJ->@VOC,22,30.985915492957744,71,0.01943065445728266
239,@IMV,root,@SUBJ->@IMV,22,0.8481110254433308,2594,0.7099030656646652
434,@PRD,@IMV,@SUBJ->@PRD,22,13.750000000000002,160,0.04378739032627079
159,@OBJ,@OBJ,@NN>->@OBJ,22,0.8208955223880596,2680,0.7334387879650357
155,@OBJ,@OBJ,@ADVL->@OBJ,22,0.8208955223880596,2680,0.7334387879650357
181,@ADVL,@OBJ,@<NN->@ADVL,21,1.1557512383048982,1817,0.4972605513927127
508,@AN>,@ADVL,@NN>->@AN>,21,0.33018867924528306,6360,1.7405487654692642
373,@NN>,@SUBJ,@AN>->@NN>,21,0.2033898305084746,10325,2.825655031992162
149,@ADVL,@FMV,@IMV->@ADVL,21,0.11711560983771123,17931,4.90719809962726
382,@SUBJ,@IMV,@PRD->@SUBJ,21,0.9868421052631579,2128,0.5823722913394016
172,@PRD,@SUBJ,@<NN->@PRD,21,11.731843575418994,179,0.04898714292751545
387,@AN>,@SUBJ,@NN>->@AN>,21,0.3714184648036788,5654,1.547336905654594
467,@OBJ,@AN>,@ADVL->@OBJ,21,3.910614525139665,537,0.14696142878254634
327,@NN>,@NN>,@SUBJ->@NN>,21,0.23212114513098264,9047,2.4759032517610744
142,@NN>,@AN>,@OBJ->@NN>,20,6.329113924050633,316,0.08648009589438481
68,@ADVL,@ADVL,@IMV->@ADVL,20,0.24491795248591722,8166,2.2347989337770455
183,@ADVL,@OBJ,@OBJ->@ADVL,19,1.0456796917996698,1817,0.4972605513927127
80,@OBJ,@FMV,@IMV->@OBJ,19,0.316930775646372,5995,1.6406587812874587
91,@SUBJ,@SUBJ,@ADVL->@SUBJ,19,0.6832074793239842,2781,0.7610795781084942
127,@<NN,@<NN,@NN>->@<NN,18,1.1363636363636365,1584,0.43349516423008083
87,@SUBJ,@SUBJ,@NN>->@SUBJ,18,0.6472491909385114,2781,0.7610795781084942
32,@PRD,root,@OBJ->@PRD,18,0.4897959183673469,3675,1.0057416215565322
304,@DN>,@PRD,@ADVL->@DN>,17,12.23021582733813,139,0.03804029534594775
69,@ADVL,@ADVL,@<Q->@ADVL,17,0.20818025961302963,8166,2.2347989337770455
14,@ADVL,root,@AN>->@ADVL,16,0.04830772017753087,33121,9.064263468727592
340,@<NN,@ADVL,@<Q->@<NN,15,1.0932944606413995,1372,0.375476872047772
23,@OBJ,root,@PRD->@OBJ,15,0.17301038062283738,8670,2.372729213304799
201,@<AN,@<AN,@PRD->@<AN,15,37.5,40,0.010946847581567698
615,@B,root,@ADVL->@B,15,83.33333333333334,18,0.004926081411705464
192,@OBJ,@SUBJ,@SUBJ->@OBJ,15,1.7341040462427744,865,0.23672557895140148
161,@OBJ,@OBJ,@<Q->@OBJ,15,0.5597014925373134,2680,0.7334387879650357
296,@<INFN,@<INFN,@IMV->@<INFN,15,20.54794520547945,73,0.019977996836361048
277,@IMV,@FMV,@OBJ->@IMV,14,1.9099590723055935,733,0.20060098193222806
248,@ADVL,@<NN,@<NN->@ADVL,14,8.484848484848486,165,0.045155746273966756
52,@ADVL,@SUBJ,@<DN->@ADVL,14,0.6006006006006006,2331,0.6379275428158576
323,@ADVL,@AN>,@OBJ->@ADVL,14,0.2602714259155977,5379,1.4720773285313162
99,@PRD,@PRD,@AN>->@PRD,14,2.26537216828479,618,0.16912879513522094
332,@NN>,@NN>,@AN>->@NN>,14,0.15474743008732178,9047,2.4759032517610744
390,@DN>,@P>,@ADVL->@DN>,14,6.60377358490566,212,0.0580182921823088
49,@ADVL,@SUBJ,@OBJ->@ADVL,13,0.5577005577005577,2331,0.6379275428158576
397,@<NN,@NN>,@NN>->@<NN,13,3.6111111111111107,360,0.09852162823410929
339,@<NN,@ADVL,@SUBJ->@<NN,13,0.9475218658892128,1372,0.375476872047772
8,@ADVL,root,@<DN->@ADVL,13,0.039250022644243834,33121,9.064263468727592
215,@IMV,@IMV,@<INFN->@IMV,13,2.6970954356846475,482,0.13190951335789075
218,@ICV,@IMV,@FCV->@ICV,13,22.807017543859647,57,0.01559925780373397
288,@<P,@<P,@ADVL->@<P,12,11.009174311926607,109,0.02983015965977198
9,@ADVL,root,@<KN->@ADVL,12,0.03623079013314815,33121,9.064263468727592
60,@ADVL,@ADVL,@AN>->@ADVL,12,0.1469507714915503,8166,2.2347989337770455
109,@SUBJ,root,@VOC->@SUBJ,12,0.05983545250560958,20055,5.488475706208504
404,@ADVL,@PRD,@NN>->@ADVL,12,0.6006006006006006,1998,0.5467950366993065
476,@P>,@P>,@NN>->@P>,12,2.214022140221402,542,0.1483297847302423
207,@SUBJ,@FMV,@IMV->@SUBJ,12,0.10089120564990753,11894,3.255045128379155
589,@AN>,@OBJ,@NN>->@AN>,12,0.27453671928620454,4371,1.1962167694758103
313,@<NN,@<Q,@SUBJ->@<NN,12,5.240174672489083,229,0.06267070240447507
265,@<NN,@OBJ,@SUBJ->@<NN,12,1.0353753235547885,1159,0.317184908675924
79,@OBJ,@FMV,@PRD->@OBJ,11,0.1834862385321101,5995,1.6406587812874587
432,@DN>,@AN>,@ADVL->@DN>,11,55.00000000000001,20,0.005473423790783849
179,@ADVL,@OBJ,@Vpart->@ADVL,11,0.6053935057787562,1817,0.4972605513927127
287,@<P,@<P,@NN>->@<P,11,10.091743119266056,109,0.02983015965977198
399,@ADVL,@PRD,@SUBJ->@ADVL,11,0.5505505505505506,1998,0.5467950366993065
43,@ADVL,@SUBJ,@SUBJ->@ADVL,11,0.4719004719004719,2331,0.6379275428158576
278,@IMV,@FMV,@ADVL->@IMV,11,1.5006821282401093,733,0.20060098193222806
138,@<Q,@SUBJ,@OBJ->@<Q,11,1.1494252873563218,957,0.2619033283890072
140,@<Q,@SUBJ,@<NN->@<Q,11,1.1494252873563218,957,0.2619033283890072
415,@FMV,root,@IMV->@FMV,10,0.10087763542822555,9913,2.7129025019020148
309,@ADVL,@IMV,@PRD->@ADVL,10,0.17510068289266328,5711,1.5629361634583279
72,@ADVL,@ADVL,@<KN->@ADVL,10,0.12245897624295861,8166,2.2347989337770455
38,@<Q,@ADVL,@ADVL->@<Q,10,0.6333122229259025,1579,0.4321268082823849
302,@ADVL,@NN>,@NN>->@ADVL,10,3.4602076124567476,289,0.07909097377682663
170,@PRD,@FMV,@OBJ->@PRD,10,0.42247570764681025,2367,0.6477797056392686
223,@OBJ,@ADVL,@ADVL->@OBJ,10,0.9671179883945842,1034,0.282976009983525
34,@PRD,root,@<NN->@PRD,10,0.27210884353741494,3675,1.0057416215565322
65,@ADVL,@ADVL,@Vpart->@ADVL,10,0.12245897624295861,8166,2.2347989337770455
283,@NN>,root,@SUBJ->@NN>,10,0.9794319294809012,1021,0.2794182845195155
92,@SUBJ,@SUBJ,@<INFN->@SUBJ,10,0.35958288385472853,2781,0.7610795781084942
418,@Vpart,@ADVL,@ADVL->@Vpart,10,6.0606060606060606,165,0.045155746273966756
256,@<NN,@SUBJ,@PRD->@<NN,10,0.4826254826254826,2072,0.5670467047252068
400,@ADVL,@PRD,@PRD->@ADVL,10,0.5005005005005005,1998,0.5467950366993065
129,@<NN,@<NN,@<Q->@<NN,10,0.6313131313131313,1584,0.43349516423008083
257,@<NN,@SUBJ,@<Q->@<NN,9,0.4343629343629344,2072,0.5670467047252068
225,@OBJ,@ADVL,@SUBJ->@OBJ,9,0.8704061895551257,1034,0.282976009983525
471,@NN>,@OBJ,@AN>->@NN>,9,0.15660344527579606,5747,1.572788326281739
516,@<DN,root,@ADVL->@<DN,9,40.909090909090914,22,0.006020766169862234
193,@OBJ,@SUBJ,@ADVL->@OBJ,9,1.0404624277456647,865,0.23672557895140148
539,@Vpart,@OBJ,@ADVL->@Vpart,9,3.3962264150943398,265,0.07252286522788601
384,@SUBJ,@IMV,@ADVL->@SUBJ,9,0.42293233082706766,2128,0.5823722913394016
486,@<NN,@PRD,@ADVL->@<NN,8,4.145077720207254,193,0.052818539581064146
366,@AN>,@AN>,@PRD->@AN>,8,0.8968609865470852,892,0.24411470106895966
35,@PRD,root,@AN>->@PRD,8,0.21768707482993196,3675,1.0057416215565322
298,@<INFN,@<INFN,@SUBJ->@<INFN,8,10.95890410958904,73,0.019977996836361048
125,@<NN,@<NN,@PRD->@<NN,7,0.4419191919191919,1584,0.43349516423008083
217,@IMV,@IMV,@ADVL->@IMV,7,1.4522821576763485,482,0.13190951335789075
98,@PRD,@PRD,@OBJ->@PRD,7,1.132686084142395,618,0.16912879513522094
51,@ADVL,@SUBJ,@PRD->@ADVL,7,0.3003003003003003,2331,0.6379275428158576
362,@<Q,@OBJ,@OBJ->@<Q,7,0.9210526315789472,760,0.20799010404978627
306,@ADVL,@IMV,@IMV->@ADVL,7,0.1225704780248643,5711,1.5629361634583279
495,@VOC,@FMV,@SUBJ->@VOC,7,21.875,32,0.008757478065254157
454,@SUBJ,@OBJ,@<NN->@SUBJ,7,21.21212121212121,33,0.00903114925479335
297,@<INFN,@<INFN,@OBJ->@<INFN,7,9.58904109589041,73,0.019977996836361048
280,@IMV,@FMV,@SUBJ->@IMV,7,0.9549795361527967,733,0.20060098193222806
289,@<P,@<P,@OBJ->@<P,6,5.5045871559633035,109,0.02983015965977198
222,@OBJ,@ADVL,@NN>->@OBJ,6,0.5802707930367506,1034,0.282976009983525
213,@IMV,@IMV,@SUBJ->@IMV,6,1.2448132780082988,482,0.13190951335789075
290,@<P,@<P,@<NN->@<P,6,5.5045871559633035,109,0.02983015965977198
194,@OBJ,@SUBJ,@NN>->@OBJ,6,0.6936416184971098,865,0.23672557895140148
241,@IMV,root,@FMV->@IMV,6,0.2313030069390902,2594,0.7099030656646652
160,@OBJ,@OBJ,@PRD->@OBJ,6,0.22388059701492538,2680,0.7334387879650357
602,@Vpart,@SUBJ,@ADVL->@Vpart,6,3.428571428571429,175,0.04789245816935868
264,@<NN,@OBJ,@<Q->@<NN,6,0.5176876617773942,1159,0.317184908675924
458,@ADVL,@<INFN,@Vpart->@ADVL,6,1.2219959266802443,491,0.13437255406374352
48,@ADVL,@SUBJ,@AN>->@ADVL,6,0.2574002574002574,2331,0.6379275428158576
163,@OBJ,@OBJ,@<INFN->@OBJ,6,0.22388059701492538,2680,0.7334387879650357
374,@NN>,@SUBJ,@ADVL->@NN>,6,0.05811138014527845,10325,2.825655031992162
121,@NN>,@ADVL,@DN>->@NN>,6,0.05764796310530361,10408,2.848369740723915
442,@P>,@ADVL,@NN>->@P>,6,0.10766194150367844,5573,1.5251695393019193
528,@??,root,@ADVL->@??,6,18.75,32,0.008757478065254157
500,@DN>,@<NN,@ADVL->@DN>,6,3.9473684210526314,152,0.041598020809957253
195,@OBJ,@SUBJ,@<Q->@OBJ,6,0.6936416184971098,865,0.23672557895140148
236,@KN>,@AN>,@ADVL->@KN>,5,71.42857142857143,7,0.0019156983267743471
74,@ADVL,@ADVL,@<P->@ADVL,5,0.061229488121479304,8166,2.2347989337770455
301,@ADVL,@NN>,@<NN->@ADVL,5,1.7301038062283738,289,0.07909097377682663
514,@<DN,@SUBJ,@ADVL->@<DN,5,8.928571428571429,56,0.015325586614194777
578,@Punc,root,@ADVL->@Punc,5,0.08880994671403197,5630,1.5407687971056536
247,@ADVL,@<NN,@NN>->@ADVL,5,3.0303030303030303,165,0.045155746273966756
573,@<KN,@SUBJ,@ADVL->@<KN,5,1.7301038062283738,289,0.07909097377682663
130,@<NN,@<NN,@P>->@<NN,5,0.31565656565656564,1584,0.43349516423008083
485,@<NN,@PRD,@<Q->@<NN,5,2.5906735751295336,193,0.052818539581064146
230,@OBJ,@IMV,@IMV->@OBJ,5,0.20627062706270624,2424,0.6633789634430025
487,@<NN,@PRD,@SUBJ->@<NN,5,2.5906735751295336,193,0.052818539581064146
133,@SUBJ,@ADVL,@<NN->@SUBJ,5,6.8493150684931505,73,0.019977996836361048
46,@ADVL,@SUBJ,@<Q->@ADVL,5,0.21450021450021448,2331,0.6379275428158576
273,@NN>,@<NN,@ADVL->@NN>,5,0.22361359570661896,2236,0.6119287798096343
274,@NN>,@<NN,@AN>->@NN>,5,0.22361359570661896,2236,0.6119287798096343
473,@NN>,@OBJ,@ADVL->@NN>,5,0.08700191404210893,5747,1.572788326281739
282,@NN>,root,@ADVL->@NN>,5,0.4897159647404506,1021,0.2794182845195155
361,@<Q,@OBJ,@<NN->@<Q,5,0.6578947368421052,760,0.20799010404978627
100,@PRD,@PRD,@<AN->@PRD,5,0.8090614886731391,618,0.16912879513522094
198,@OBJ,@SUBJ,@<NN->@OBJ,5,0.5780346820809248,865,0.23672557895140148
118,@NN>,@ADVL,@OBJ->@NN>,5,0.048039969254419675,10408,2.848369740723915
175,@PRD,@SUBJ,@ADVL->@PRD,5,2.793296089385475,179,0.04898714292751545
174,@PRD,@SUBJ,@AN>->@PRD,5,2.793296089385475,179,0.04898714292751545
202,@<AN,@<AN,@ADVL->@<AN,5,12.5,40,0.010946847581567698
15,@ADVL,root,@B->@ADVL,5,0.015096162555478396,33121,9.064263468727592
614,@B,@FMV,@ADVL->@B,5,71.42857142857143,7,0.0019156983267743471
351,@<Q,@<Q,@ADVL->@<Q,5,0.8576329331046313,583,0.1595503035013492
406,@ADVL,@PRD,@<NN->@ADVL,4,0.20020020020020018,1998,0.5467950366993065
371,@NN>,@FMV,@SUBJ->@NN>,4,14.814814814814813,27,0.007389122117558196
564,@NONE,@SUBJ,@<NN->@NONE,4,66.66666666666666,6,0.0016420271372351546
71,@ADVL,@ADVL,@<AN->@ADVL,4,0.04898359049718344,8166,2.2347989337770455
560,@NONE,@NONE,@NN>->@NONE,4,15.384615384615385,26,0.007115450928019003
484,@PRD,@ADVL,@OBJ->@PRD,4,14.814814814814813,27,0.007389122117558196
152,@ADVL,@FMV,@J->@ADVL,4,0.022307735207183092,17931,4.90719809962726
644,@AN>,@<NN,@NN>->@AN>,4,0.40733197556008144,982,0.26874510812748703
27,@OBJ,root,@<INFN->@OBJ,4,0.0461361014994233,8670,2.372729213304799
551,@OBJ,@<INFN,@ADVL->@OBJ,4,1.1594202898550725,345,0.0944165603910214
649,@<AN,@SUBJ,@PRD->@<AN,4,6.0606060606060606,66,0.0180622985095867
134,@SUBJ,@ADVL,@ADVL->@SUBJ,4,5.47945205479452,73,0.019977996836361048
364,@AN>,@AN>,@<AN->@AN>,4,0.4484304932735426,892,0.24411470106895966
402,@ADVL,@PRD,@OBJ->@ADVL,4,0.20020020020020018,1998,0.5467950366993065
359,@NN>,@PRD,@AN>->@NN>,4,0.4032258064516129,992,0.2714818200228789
56,@ADVL,@SUBJ,@Vpart->@ADVL,4,0.1716001716001716,2331,0.6379275428158576
186,@ADVL,@OBJ,@NN>->@ADVL,4,0.2201430930104568,1817,0.4972605513927127
452,@DN>,@FMV,@ADVL->@DN>,4,44.44444444444444,9,0.002463040705852732
521,@VOC,root,@OBJ->@VOC,4,5.633802816901409,71,0.01943065445728266
93,@SUBJ,@SUBJ,@<Q->@SUBJ,4,0.1438331535418914,2781,0.7610795781084942
111,@SUBJ,root,@NN>->@SUBJ,4,0.019945150835203193,20055,5.488475706208504
25,@OBJ,root,@VOC->@OBJ,4,0.0461361014994233,8670,2.372729213304799
331,@NN>,@NN>,@P>->@NN>,4,0.0442135514535205,9047,2.4759032517610744
5,@ADVL,root,@VOC->@ADVL,4,0.012076930044382718,33121,9.064263468727592
623,@ICV,root,@FCV->@ICV,4,6.896551724137931,58,0.01587292899327316
28,@OBJ,root,@FMV->@OBJ,4,0.0461361014994233,8670,2.372729213304799
424,@SUBJ,@<NN,@<NN->@SUBJ,4,25.0,16,0.0043787390326270785
633,@<INFN,root,@SUBJ->@<INFN,4,15.384615384615385,26,0.007115450928019003
475,@P>,@P>,@OBJ->@P>,4,0.7380073800738007,542,0.1483297847302423
358,@NN>,@PRD,@ADVL->@NN>,4,0.4032258064516129,992,0.2714818200228789
367,@AN>,@AN>,@ADVL->@AN>,4,0.4484304932735426,892,0.24411470106895966
396,@<NN,@NN>,@OBJ->@<NN,3,0.8333333333333334,360,0.09852162823410929
394,@<NN,@NN>,@SUBJ->@<NN,3,0.8333333333333334,360,0.09852162823410929
369,@AN>,@AN>,@OBJ->@AN>,3,0.336322869955157,892,0.24411470106895966
90,@SUBJ,@SUBJ,@AN>->@SUBJ,3,0.10787486515641855,2781,0.7610795781084942
365,@AN>,@AN>,@SUBJ->@AN>,3,0.336322869955157,892,0.24411470106895966
494,@Vpart,@PRD,@ADVL->@Vpart,3,17.647058823529413,17,0.0046524102221662715
315,@<NN,@<Q,@<Q->@<NN,3,1.3100436681222707,229,0.06267070240447507
317,@DN>,@ADVL,@NN>->@DN>,3,0.22304832713754646,1345,0.36808774993021387
483,@PRD,@ADVL,@ADVL->@PRD,3,11.11111111111111,27,0.007389122117558196
482,@DN>,@DN>,@ADVL->@DN>,3,60.0,5,0.0013683559476959622
321,@ADVL,@AN>,@DN>->@ADVL,3,0.055772448410485224,5379,1.4720773285313162
477,@P>,@P>,@<NN->@P>,3,0.5535055350553505,542,0.1483297847302423
353,@<Q,@<Q,@SUBJ->@<Q,3,0.5145797598627788,583,0.1595503035013492
435,@PRD,@IMV,@OBJ->@PRD,3,1.875,160,0.04378739032627079
94,@SUBJ,@SUBJ,@<P->@SUBJ,3,0.10787486515641855,2781,0.7610795781084942
438,@<NN,root,@PRD->@<NN,3,0.6622516556291391,453,0.12397304886125418
457,@ADVL,@<P,@<NN->@ADVL,3,15.789473684210526,19,0.005199752601244657
385,@SUBJ,@IMV,@IMV->@SUBJ,3,0.14097744360902253,2128,0.5823722913394016
73,@ADVL,@ADVL,@P>->@ADVL,3,0.03673769287288758,8166,2.2347989337770455
240,@IMV,root,@<INFN->@IMV,3,0.1156515034695451,2594,0.7099030656646652
635,@<INFN,root,@OBJ->@<INFN,3,11.538461538461538,26,0.007115450928019003
642,@AN>,root,@NN>->@AN>,3,0.6072874493927125,494,0.13519356763236107
249,@ADVL,@<NN,@<KN->@ADVL,3,1.8181818181818181,165,0.045155746273966756
561,@NONE,@NONE,@ADVL->@NONE,3,11.538461538461538,26,0.007115450928019003
559,@NONE,@NONE,@J->@NONE,3,11.538461538461538,26,0.007115450928019003
200,@<AN,@<AN,@OBJ->@<AN,3,7.5,40,0.010946847581567698
550,@OBJ,@<INFN,@SUBJ->@OBJ,3,0.8695652173913043,345,0.0944165603910214
579,@KN>,@SUBJ,@ADVL->@KN>,3,9.67741935483871,31,0.008483806875714966
663,@VOC,@VOC,@<NN->@VOC,3,60.0,5,0.0013683559476959622
176,@PRD,@SUBJ,@<Q->@PRD,3,1.675977653631285,179,0.04898714292751545
572,@<DN,@ADVL,@ADVL->@<DN,3,8.108108108108109,37,0.01012583401295012
569,@<AN,@ADVL,@ADVL->@<AN,3,12.5,24,0.006568108548940618
532,@NN>,@P>,@AN>->@NN>,3,0.16068559185859668,1867,0.5109441108696723
601,@SUBJ,@<P,@<NN->@SUBJ,3,100.0,3,0.0008210135686175773
284,@NN>,root,@OBJ->@NN>,3,0.2938295788442703,1021,0.2794182845195155
233,@OBJ,@IMV,@PRD->@OBJ,3,0.12376237623762376,2424,0.6633789634430025
613,@<Q,@<P,@<NN->@<Q,3,2.4,125,0.034208898692399056
235,@FCV,root,@ICV->@FCV,3,0.08201202843083652,3658,1.001089211334366
185,@ADVL,@OBJ,@<DN->@ADVL,3,0.1651073197578426,1817,0.4972605513927127
618,@<NN,@P>,@P>->@<NN,2,2.1052631578947367,95,0.025998763006223283
433,@AN>,@PRD,@ADVL->@AN>,2,0.1998001998001998,1001,0.27394486072873164
600,@SUBJ,@NN>,@<NN->@SUBJ,2,14.285714285714285,14,0.0038313966535486943
419,@Vpart,@ADVL,@DN>->@Vpart,2,1.2121212121212122,165,0.045155746273966756
421,@FMV,@FMV,@IMV->@FMV,2,0.057045065601825436,3506,0.9594911905244088
430,@IMV,@PRD,@SUBJ->@IMV,2,3.7037037037037033,54,0.014778244235116393
61,@ADVL,@ADVL,@Q>->@ADVL,2,0.02449179524859172,8166,2.2347989337770455
422,@OBJ,@NN>,@NN>->@OBJ,2,40.0,5,0.0013683559476959622
630,@J,@SUBJ,@NN>->@J,2,0.09799118079372857,2041,0.5585628978494918
70,@ADVL,@ADVL,@<DN->@ADVL,2,0.02449179524859172,8166,2.2347989337770455
629,@J,@SUBJ,@ADVL->@J,2,0.09799118079372857,2041,0.5585628978494918
522,@VOC,root,@PRD->@VOC,2,2.8169014084507045,71,0.01943065445728266
417,@FMV,root,@FCV->@FMV,2,0.02017552708564511,9913,2.7129025019020148
634,@<INFN,root,@IMV->@<INFN,2,7.6923076923076925,26,0.007115450928019003
647,@NN>,@KN>,@P>->@NN>,2,66.66666666666666,3,0.0008210135686175773
695,@<KN,@<Q,@<P->@<KN,2,11.76470588235294,17,0.0046524102221662715
689,@<Q,@<NN,@<NN->@<Q,2,1.25,160,0.04378739032627079
395,@<NN,@NN>,@<Q->@<NN,2,0.5555555555555556,360,0.09852162823410929
687,@<KN,@OBJ,@ADVL->@<KN,2,0.8733624454148471,229,0.06267070240447507
685,@NN>,@<P,@AN>->@NN>,2,0.43478260869565216,460,0.12588874718802853
405,@ADVL,@PRD,@Q>->@ADVL,2,0.10010010010010009,1998,0.5467950366993065
678,@Q>,@PRD,@ADVL->@Q>,2,50.0,4,0.0010946847581567696
675,@P>,@NN>,@NN>->@P>,2,33.33333333333333,6,0.0016420271372351546
10,@ADVL,root,@<Q->@ADVL,2,0.006038465022191359,33121,9.064263468727592
414,@VOC,@IMV,@SUBJ->@VOC,2,50.0,4,0.0010946847581567696
666,@Q>,@Q>,@OBJ->@Q>,2,100.0,2,0.0005473423790783848
102,@PRD,@PRD,@IMV->@PRD,2,0.3236245954692557,618,0.16912879513522094
416,@FMV,root,@ADVL->@FMV,2,0.02017552708564511,9913,2.7129025019020148
660,@VpartN,@ADVL,@DN>->@VpartN,2,40.0,5,0.0013683559476959622
659,@<P,@ADVL,@ADVL->@<P,2,0.1388888888888889,1440,0.39408651293643715
596,@<KN,@<KN,@<P->@<KN,2,25.0,8,0.0021893695163135393
653,@J,@FMV,@ADVL->@J,2,0.022665457842248413,8824,2.414874576493834
598,@<P,@OBJ,@<Q->@<P,2,9.523809523809524,21,0.005747094980323041
453,@SUBJ,@OBJ,@OBJ->@SUBJ,2,6.0606060606060606,33,0.00903114925479335
595,@<KN,@<KN,@ADVL->@<KN,2,25.0,8,0.0021893695163135393
443,@P>,@ADVL,@ADVL->@P>,2,0.03588731383455949,5573,1.5251695393019193
491,@IMV,@SUBJ,@<INFN->@IMV,2,0.8264462809917356,242,0.06622842786848458
548,@<NN,@<P,@<Q->@<NN,2,2.0,100,0.027367118953919245
547,@<INFN,@OBJ,@IMV->@<INFN,2,1.1111111111111112,180,0.049260814117054644
492,@IMV,@SUBJ,@SUBJ->@IMV,2,0.8264462809917356,242,0.06622842786848458
542,@ADVL,@<AN,@NN>->@ADVL,2,2.4096385542168677,83,0.02271470873175297
537,@IMV,@OBJ,@OBJ->@IMV,2,1.1049723756906076,181,0.04953448530659383
534,@<KN,@ADVL,@ADVL->@<KN,2,1.342281879194631,149,0.040777007241339674
506,@<AN,@PRD,@PRD->@<AN,2,10.0,20,0.005473423790783849
509,@AN>,@ADVL,@ADVL->@AN>,2,0.031446540880503145,6360,1.7405487654692642
67,@ADVL,@ADVL,@KN>->@ADVL,2,0.02449179524859172,8166,2.2347989337770455
527,@??,root,@FMV->@??,2,6.25,32,0.008757478065254157
526,@??,root,@OBJ->@??,2,6.25,32,0.008757478065254157
512,@AN>,@NN>,@ADVL->@AN>,2,0.04611482591653217,4337,1.1869119490314777
112,@SUBJ,root,root->@SUBJ,2,0.009972575417601597,20055,5.488475706208504
75,@ADVL,@ADVL,@B->@ADVL,2,0.02449179524859172,8166,2.2347989337770455
525,@??,root,@SUBJ->@??,2,6.25,32,0.008757478065254157
520,@VOC,root,@<NN->@VOC,2,2.8169014084507045,71,0.01943065445728266
489,@<DN,@<NN,@ADVL->@<DN,2,15.384615384615385,13,0.0035577254640095017
557,@<NN,@AN>,@ADVL->@<NN,2,11.76470588235294,17,0.0046524102221662715
562,@NONE,@NONE,@SUBJ->@NONE,2,7.6923076923076925,26,0.007115450928019003
462,@P>,@OBJ,@NN>->@P>,2,100.0,2,0.0005473423790783848
594,@<KN,root,@ADVL->@<KN,2,8.695652173913043,23,0.006294437359401426
593,@FMV,@IMV,@IMV->@FMV,2,0.20387359836901123,981,0.2684714369379478
446,@ADVL,@<Q,@DN>->@ADVL,2,13.333333333333334,15,0.004105067843087886
588,@<KN,@<NN,@ADVL->@<KN,2,2.5316455696202533,79,0.021620023973596202
524,@??,root,@NN>->@??,2,6.25,32,0.008757478065254157
587,@<DN,@PRD,@SUBJ->@<DN,2,13.333333333333334,15,0.004105067843087886
586,@<DN,@PRD,@ADVL->@<DN,2,13.333333333333334,15,0.004105067843087886
585,@??,@OBJ,@<NN->@??,2,22.22222222222222,9,0.002463040705852732
565,@<NN,@<AN,@PRD->@<NN,2,40.0,5,0.0013683559476959622
581,@<NN,@??,@SUBJ->@<NN,2,40.0,5,0.0013683559476959622
575,@IMV,@NN>,@<INFN->@IMV,2,25.0,8,0.0021893695163135393
474,@NN>,@OBJ,@OBJ->@NN>,2,0.034800765616843574,5747,1.572788326281739
570,@<AN,@ADVL,@<Q->@<AN,2,8.333333333333332,24,0.006568108548940618
479,@P>,@P>,@<P->@P>,2,0.36900369003690037,542,0.1483297847302423
568,@<AN,@ADVL,@<NN->@<AN,2,8.333333333333332,24,0.006568108548940618
567,@<AN,@ADVL,@PRD->@<AN,2,8.333333333333332,24,0.006568108548940618
178,@PRD,@SUBJ,@<AN->@PRD,2,1.1173184357541899,179,0.04898714292751545
440,@<NN,root,@OBJ->@<NN,2,0.44150110375275936,453,0.12397304886125418
13,@ADVL,root,@FMV->@ADVL,2,0.006038465022191359,33121,9.064263468727592
354,@<Q,@<Q,@<NN->@<Q,2,0.34305317324185247,583,0.1595503035013492
150,@ADVL,@FMV,@NN>->@ADVL,2,0.011153867603591546,17931,4.90719809962726
279,@IMV,@FMV,@FMV->@IMV,2,0.2728512960436562,733,0.20060098193222806
281,@NN>,root,@<NN->@NN>,2,0.1958863858961802,1021,0.2794182845195155
285,@NN>,root,@AN>->@NN>,2,0.1958863858961802,1021,0.2794182845195155
294,@DN>,@SUBJ,@NN>->@DN>,2,0.19704433497536944,1015,0.27777625738228034
24,@OBJ,root,@NN>->@OBJ,2,0.02306805074971165,8670,2.372729213304799
137,@SUBJ,@ADVL,@OBJ->@SUBJ,2,2.73972602739726,73,0.019977996836361048
