,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
62,obl,conj,nsubj->obl,16,0.355792750722704,4497,1.1054653795381972
660,acl,obl,amod->acl,16,0.8918617614269788,1794,0.441006202110635
165,acl,root,acl:relcl->acl,16,5.177993527508091,309,0.07595926223644717
244,appos,root,parataxis->appos,16,8.24742268041237,194,0.04768963389602185
466,acl,nsubj,acl:relcl->acl,16,1.1653313911143481,1373,0.33751478009916497
524,acl:relcl,root,conj->acl:relcl,16,3.5634743875278394,449,0.11037446195522582
315,conj,root,acl:relcl->conj,16,0.2222222222222222,7200,1.7699245569657593
533,appos,conj,flat->appos,15,5.7251908396946565,262,0.06440558804514292
526,acl:relcl,root,advcl->acl:relcl,15,3.34075723830735,449,0.11037446195522582
514,obl,parataxis,obj->obl,15,1.392757660167131,1077,0.26475121497946147
342,obl,acl:relcl,nmod->obl,15,0.5594927265945543,2681,0.6590510746146112
525,acl:relcl,root,acl->acl:relcl,15,3.34075723830735,449,0.11037446195522582
80,obl,root,advcl->obl,15,0.07854636853956119,19097,4.694479064496543
461,appos,nmod,flat->appos,15,2.2222222222222223,675,0.16593042721553994
39,parataxis,parataxis,nummod->parataxis,15,3.4965034965034967,429,0.10545800485254316
1170,compound:prt,acl:relcl,advmod->compound:prt,15,5.952380952380952,252,0.061947359493801576
14,nsubj,conj,obl->nsubj,15,0.5432814197754438,2761,0.6787169030253418
202,advcl,root,csubj:cop->advcl,15,0.32608695652173914,4600,1.130785133617013
513,obl,parataxis,nmod->obl,14,1.2999071494893222,1077,0.26475121497946147
200,advcl,root,parataxis->advcl,14,0.30434782608695654,4600,1.130785133617013
352,advmod,root,conj->advmod,14,0.10750211164862167,13023,3.2013510424118174
5,nmod,obl,amod->nmod,14,0.14364867638005335,9746,2.3957895461372622
463,appos,nmod,nmod->appos,14,2.074074074074074,675,0.16593042721553994
788,acl:relcl,nsubj:cop,acl->acl:relcl,14,3.825136612021858,366,0.08997116497909276
734,acl,nsubj:cop,acl:relcl->acl,14,2.1604938271604937,648,0.15929321012691833
417,advcl,conj,advmod->advcl,14,1.553829078801332,901,0.22148639247585405
545,csubj,root,csubj:cop->csubj,14,2.0202020202020203,693,0.17035523860795435
317,conj,root,obj->conj,14,0.19444444444444445,7200,1.7699245569657593
554,nmod,nmod,amod->nmod,14,0.19754480033864824,7087,1.7421465743356024
205,advcl,root,acl->advcl,14,0.30434782608695654,4600,1.130785133617013
689,flat,nmod,appos->flat,13,1.5873015873015872,819,0.2013289183548551
2,nmod,obl,appos->nmod,13,0.133388056638621,9746,2.3957895461372622
776,aux,advcl,cop->aux,13,1.17011701170117,1111,0.273109192054022
682,parataxis,nsubj,appos->parataxis,13,4.075235109717868,319,0.07841749078778851
989,advmod,ccomp,compound:prt->advmod,13,1.2584704743465636,1033,0.25393500935355967
305,conj,root,nsubj->conj,13,0.18055555555555555,7200,1.7699245569657593
313,conj,root,appos->conj,13,0.18055555555555555,7200,1.7699245569657593
474,obj,acl,nsubj->obj,13,1.076158940397351,1208,0.29695400900203295
209,advcl,root,csubj->advcl,12,0.26086956521739135,4600,1.130785133617013
677,flat,appos,flat:foreign->flat,12,0.6514657980456027,1842,0.4528056991570734
978,compound:prt,ccomp,advmod->compound:prt,12,6.451612903225806,186,0.04572305105494878
286,obj,root,nmod->obj,12,0.136394635144351,8798,2.1627494794701043
972,advmod,parataxis,compound:prt->advmod,12,1.1627906976744187,1032,0.25368918649842553
543,csubj,root,conj->csubj,12,1.7316017316017316,693,0.17035523860795435
704,nmod,nsubj,conj->nmod,12,0.20632737276478677,5816,1.4297057254601189
340,obl,acl:relcl,xcomp->obl,12,0.4475941812756434,2681,0.6590510746146112
983,vocative,root,conj->vocative,12,11.76470588235294,102,0.02507393122368159
1043,nmod,advcl,obl->nmod,12,2.55863539445629,469,0.1152909190579085
143,parataxis,root,nummod->parataxis,12,0.3441353599082306,3487,0.8571842958527226
254,nmod,root,appos->nmod,11,0.4690831556503198,2345,0.5764545952895425
187,ccomp,root,obl->ccomp,11,0.6128133704735376,1795,0.44125202496576915
451,nmod,obj,appos->nmod,11,0.18086155869779677,6082,1.4950946049257985
580,appos,nsubj,flat->appos,11,0.9499136442141624,1158,0.2846628662453263
467,acl,nsubj,amod->acl,11,0.8011653313911145,1373,0.33751478009916497
468,acl,nsubj,nmod->acl,11,0.8011653313911145,1373,0.33751478009916497
777,obl,ccomp,xcomp->obl,11,0.7180156657963447,1532,0.37660061406549217
846,advcl,advcl,xcomp->advcl,11,3.678929765886288,299,0.07350103368510584
638,advmod,acl:relcl,compound:prt->advmod,11,1.0328638497652582,1065,0.2618013407178519
1038,compound:prt,xcomp,advmod->compound:prt,11,3.0386740331491713,362,0.08898787355855624
728,appos,nsubj:cop,conj->appos,11,5.365853658536586,205,0.05039368530249731
263,nsubj:cop,conj,nmod->nsubj:cop,11,0.9515570934256056,1156,0.28417122053505806
312,conj,root,xcomp->conj,10,0.1388888888888889,7200,1.7699245569657593
885,nsubj,advcl,obl->nsubj,10,0.4668534080298786,2142,0.5265525556973134
1015,nummod,nummod,compound->nummod,10,30.303030303030305,33,0.008112154219426397
956,advcl,parataxis,conj->advcl,10,3.4482758620689653,290,0.07128862798889864
28,conj,nsubj,appos->conj,10,0.6493506493506493,1540,0.3785671969065652
904,amod,advcl,acl->amod,10,3.205128205128205,312,0.07669673080184958
730,appos,nsubj:cop,parataxis->appos,10,4.878048780487805,205,0.05039368530249731
6,nmod,obl,obj->nmod,10,0.10260619741432384,9746,2.3957895461372622
575,appos,nsubj,nmod->appos,10,0.8635578583765112,1158,0.2846628662453263
791,xcomp,xcomp,obl->xcomp,10,4.926108374384237,203,0.049902039592229046
1302,flat:foreign,conj,flat->flat:foreign,10,19.230769230769234,52,0.012782788466974927
1390,compound,nmod,nummod->compound,10,52.63157894736842,19,0.004670634247548532
452,nmod,obj,obl->nmod,10,0.1644195988161789,6082,1.4950946049257985
1226,compound,obl,nummod->compound,10,23.25581395348837,43,0.010570382770767729
482,obl,xcomp,xcomp->obl,9,0.6369426751592357,1413,0.3473476943045303
510,nsubj,acl,obj->nsubj,9,2.710843373493976,332,0.08161318790453223
82,obl,root,parataxis->obl,9,0.04712782112373671,19097,4.694479064496543
274,conj,ccomp,advcl->conj,9,1.5901060070671376,566,0.1391357360059194
1240,amod,ccomp,acl->amod,9,6.61764705882353,136,0.03343190829824212
89,nsubj,root,nmod->nsubj,9,0.061224489795918366,14700,3.6135959704717586
818,nmod,nsubj:cop,appos->nmod,9,0.32763014197306156,2747,0.675275383053464
732,acl,nsubj:cop,amod->acl,9,1.3888888888888888,648,0.15929321012691833
490,appos,obl,conj->appos,9,1.8556701030927836,485,0.11922408474005462
133,parataxis,root,advmod->parataxis,9,0.2581015199311729,3487,0.8571842958527226
91,nsubj,root,conj->nsubj,9,0.061224489795918366,14700,3.6135959704717586
79,obl,root,advmod->obl,9,0.04712782112373671,19097,4.694479064496543
128,orphan,conj,nummod->orphan,9,1.8907563025210083,476,0.11701167904384742
12,nsubj,conj,nsubj:cop->nsubj,9,0.3259688518652662,2761,0.6787169030253418
418,advcl,conj,xcomp->advcl,9,0.9988901220865706,901,0.22148639247585405
934,ccomp,advcl,advcl->ccomp,9,5.454545454545454,165,0.040560771097131985
1196,cc:preconj,ccomp,advmod->cc:preconj,9,75.0,12,0.002949874261609599
762,advcl,ccomp,advmod->advcl,9,2.7439024390243905,328,0.08062989648399571
921,nsubj:cop,root,obj->nsubj:cop,9,0.16068559185859668,5601,1.3768538116062803
380,appos,obj,parataxis->appos,9,2.4657534246575343,365,0.08972534212395863
536,appos,conj,nmod->appos,9,3.435114503816794,262,0.06440558804514292
1228,cop,root,aux->cop,9,0.14278914802475012,6303,1.5494214559104418
397,conj,parataxis,flat->conj,9,0.6016042780748663,1496,0.36775099128066335
64,obl,conj,nsubj:cop->obl,9,0.20013342228152103,4497,1.1054653795381972
46,csubj:cop,root,conj->csubj:cop,9,1.584507042253521,568,0.1396273817161877
797,conj,advcl,advcl->conj,9,1.1166253101736971,806,0.19813322123811136
1216,mark,advcl,advmod->mark,9,0.17598748533437622,5114,1.2571380811559574
516,obl,parataxis,nsubj->obl,9,0.8356545961002786,1077,0.26475121497946147
217,obl,acl,nmod->obl,9,0.2523836231071228,3566,0.876604301408319
668,flat,nsubj,appos->flat,9,1.3493253373313343,667,0.16396384437446687
706,nmod,nsubj,obl->nmod,9,0.15474552957359008,5816,1.4297057254601189
35,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10545800485254316
674,amod,nsubj,acl->amod,9,0.2912621359223301,3090,0.7595926223644718
428,nsubj,acl:relcl,nsubj:cop->nsubj,8,0.31683168316831684,2525,0.6207027092136864
484,obj,csubj:cop,nsubj->obj,8,1.6326530612244898,490,0.12045319901572528
879,parataxis,obj,appos->parataxis,8,4.444444444444445,180,0.04424811392414398
319,conj,root,nmod->conj,8,0.1111111111111111,7200,1.7699245569657593
1219,obj,csubj,nsubj->obj,8,1.5065913370998116,531,0.13053193607622474
1077,nmod,parataxis,conj->nmod,8,1.5594541910331383,513,0.12610712468381036
782,obl,ccomp,nsubj->obl,8,0.5221932114882507,1532,0.37660061406549217
911,advmod,advcl,mark->advmod,8,0.4155844155844156,1925,0.47320899613320655
558,nmod,nmod,obl->nmod,8,0.11288274305065614,7087,1.7421465743356024
1065,amod,obj,acl->amod,8,0.2182214948172395,3666,0.9011865869217324
300,advmod,conj,mark->advmod,8,0.1688119856509812,4739,1.1649545104806573
640,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618013407178519
96,nsubj,root,parataxis->nsubj,8,0.05442176870748299,14700,3.6135959704717586
446,csubj,acl:relcl,xcomp->csubj,8,16.0,50,0.012291142756706662
1260,compound:prt,parataxis,advmod->compound:prt,8,6.153846153846154,130,0.03195697116743732
289,obj,root,appos->obj,8,0.09092975676290066,8798,2.1627494794701043
145,parataxis,root,acl:relcl->parataxis,8,0.2294235732721537,3487,0.8571842958527226
845,advcl,advcl,conj->advcl,8,2.6755852842809364,299,0.07350103368510584
1069,goeswith,parataxis,flat->goeswith,8,22.22222222222222,36,0.008849622784828797
488,appos,obl,nummod->appos,8,1.6494845360824744,485,0.11922408474005462
90,nsubj,root,advcl->nsubj,8,0.05442176870748299,14700,3.6135959704717586
1080,nmod,parataxis,obl->nmod,8,1.5594541910331383,513,0.12610712468381036
745,flat,obl,nummod->flat,8,2.666666666666667,300,0.07374685654023998
183,ccomp,root,acl:relcl->ccomp,8,0.44568245125348194,1795,0.44125202496576915
567,obj,parataxis,obl->obj,8,1.1940298507462688,670,0.16470131293986925
942,nmod,conj,conj->nmod,8,0.2844950213371266,2812,0.6912538686371826
694,flat,parataxis,nummod->flat,8,2.4691358024691357,324,0.07964660506345916
1168,aux,conj,cop->aux,8,0.5124919923126201,1561,0.38372947686438197
